11:30:36.555 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 8600 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
11:35:29.813 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"parentName":null,"createTime":1484735275000,"cateId":67,"updateTime":1484735275000,"sortNum":1,"cateName":"中文分类名称1","isShow":0,"status":0},{"parentName":"中文分类名称1","createTime":1484792765000,"cateId":68,"updateTime":1484792765000,"sortNum":2,"cateName":"中文分类名称2","isShow":0,"status":0},{"parentName":null,"createTime":1484792862000,"cateId":69,"updateTime":1484792862000,"sortNum":3,"cateName":"分类名称3","isShow":0,"status":0},{"parentName":null,"createTime":1484793844000,"cateId":70,"updateTime":1484793844000,"sortNum":4,"cateName":"分类名称4","isShow":0,"status":0},{"parentName":"分类名称4","createTime":1484793982000,"cateId":71,"updateTime":1484793982000,"sortNum":5,"cateName":"分类名称5","isShow":0,"status":0},{"parentName":"分类名称3","createTime":1484794008000,"cateId":72,"updateTime":1484794194000,"sortNum":6,"cateName":"分类名称6","isShow":1,"status":1},{"parentName":"分类名称5","createTime":1486372397000,"cateId":73,"updateTime":1486372947000,"sortNum":7,"cateName":"分类名称7","isShow":1,"status":1}],"page":{"resultCount":7,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
11:35:31.693 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
11:35:31.693 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:35:31.693 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
11:35:31.693 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
11:35:31.694 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:35:31.694 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
11:35:31.694 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
11:35:31.694 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
11:35:31.694 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
11:35:31.694 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["73"]
11:35:31.713 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
11:35:31.729 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":"广告7","createTime":1486372397000,"cateId":73,"cateIconImg":"小图标7","updateTime":1486372947000,"sortNum":7,"cateName":"分类名称7","parentId":71,"isShow":1,"status":1}},"page":null,"code":0,"msg":null}
11:35:55.571 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 4848 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
11:35:55.574 [main] INFO  com.lew.jlight.web.Application - The following profiles are active: dev
11:35:59.537 [main] INFO  com.lew.jlight.web.Application - Started Application in 4.471 seconds (JVM running for 5.15)
11:36:07.253 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login;JSESSIONID=b013646d-dab6-44a5-ba88-fe0531c7bec6
11:36:07.254 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
11:36:07.254 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
11:36:07.254 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
11:36:07.254 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
11:36:12.242 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
11:36:12.242 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
11:36:12.243 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
11:36:12.243 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
11:36:12.243 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
11:36:14.168 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
11:36:14.168 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:36:14.168 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
11:36:14.168 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
11:36:14.302 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
11:36:14.349 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"parentName":null,"createTime":1484735275000,"cateId":67,"updateTime":1484735275000,"sortNum":1,"cateName":"中文分类名称1","isShow":0,"status":0},{"parentName":"中文分类名称1","createTime":1484792765000,"cateId":68,"updateTime":1484792765000,"sortNum":2,"cateName":"中文分类名称2","isShow":0,"status":0},{"parentName":null,"createTime":1484792862000,"cateId":69,"updateTime":1484792862000,"sortNum":3,"cateName":"分类名称3","isShow":0,"status":0},{"parentName":null,"createTime":1484793844000,"cateId":70,"updateTime":1484793844000,"sortNum":4,"cateName":"分类名称4","isShow":0,"status":0},{"parentName":"分类名称4","createTime":1484793982000,"cateId":71,"updateTime":1484793982000,"sortNum":5,"cateName":"分类名称5","isShow":0,"status":0},{"parentName":"分类名称3","createTime":1484794008000,"cateId":72,"updateTime":1484794194000,"sortNum":6,"cateName":"分类名称6","isShow":1,"status":1},{"parentName":"分类名称5","createTime":1486372397000,"cateId":73,"updateTime":1486372947000,"sortNum":7,"cateName":"分类名称7","isShow":1,"status":1}],"page":{"resultCount":7,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
11:36:16.289 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
11:36:16.289 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:36:16.289 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
11:36:16.290 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
11:36:16.291 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["73"]
11:36:16.295 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
11:36:16.295 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:36:16.295 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
11:36:16.295 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
11:36:16.296 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
11:36:16.304 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":"广告7","createTime":1486372397000,"cateId":73,"cateIconImg":"小图标7","updateTime":1486372947000,"sortNum":7,"cateName":"分类名称7","parentId":71,"isShow":1,"status":1}},"page":null,"code":0,"msg":null}
11:36:16.314 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
11:37:15.215 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 9784 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
11:37:15.218 [main] INFO  com.lew.jlight.web.Application - The following profiles are active: dev
11:37:19.538 [main] INFO  com.lew.jlight.web.Application - Started Application in 4.723 seconds (JVM running for 5.326)
11:37:33.890 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
11:37:33.890 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
11:37:33.890 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
11:37:33.890 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
11:37:33.890 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
11:37:36.434 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
11:37:36.434 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:37:36.435 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
11:37:36.435 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
11:37:36.579 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
11:37:36.669 [http-nio-1010-exec-6] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"parentName":null,"createTime":1484735275000,"cateId":67,"updateTime":1484735275000,"sortNum":1,"cateName":"中文分类名称1","isShow":0,"status":0},{"parentName":"中文分类名称1","createTime":1484792765000,"cateId":68,"updateTime":1484792765000,"sortNum":2,"cateName":"中文分类名称2","isShow":0,"status":0},{"parentName":null,"createTime":1484792862000,"cateId":69,"updateTime":1484792862000,"sortNum":3,"cateName":"分类名称3","isShow":0,"status":0},{"parentName":null,"createTime":1484793844000,"cateId":70,"updateTime":1484793844000,"sortNum":4,"cateName":"分类名称4","isShow":0,"status":0},{"parentName":"分类名称4","createTime":1484793982000,"cateId":71,"updateTime":1484793982000,"sortNum":5,"cateName":"分类名称5","isShow":0,"status":0},{"parentName":"分类名称3","createTime":1484794008000,"cateId":72,"updateTime":1484794194000,"sortNum":6,"cateName":"分类名称6","isShow":1,"status":1},{"parentName":"分类名称5","createTime":1486372397000,"cateId":73,"updateTime":1486372947000,"sortNum":7,"cateName":"分类名称7","isShow":1,"status":1}],"page":{"resultCount":7,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
11:37:38.373 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
11:37:38.374 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:37:38.374 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
11:37:38.374 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
11:37:38.375 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["73"]
11:37:38.376 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
11:37:38.377 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:37:38.377 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
11:37:38.377 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
11:37:38.377 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
11:37:38.398 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
11:37:38.413 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":"广告7","createTime":1486372397000,"cateId":73,"cateIconImg":"小图标7","updateTime":1486372947000,"sortNum":7,"cateName":"分类名称7","parentId":71,"isShow":1,"status":1}},"page":null,"code":0,"msg":null}
11:39:30.210 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 8400 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
11:39:30.212 [main] INFO  com.lew.jlight.web.Application - The following profiles are active: dev
11:39:34.115 [main] INFO  com.lew.jlight.web.Application - Started Application in 4.516 seconds (JVM running for 5.131)
11:39:36.126 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
11:39:36.126 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
11:39:36.126 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - IP : 127.0.0.1
11:39:36.126 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
11:39:36.126 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
11:39:38.453 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
11:39:38.453 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:39:38.453 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - IP : 127.0.0.1
11:39:38.454 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
11:39:38.600 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
11:39:38.653 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"parentName":null,"createTime":1484735275000,"cateId":67,"updateTime":1484735275000,"sortNum":1,"cateName":"中文分类名称1","isShow":0,"status":0},{"parentName":"中文分类名称1","createTime":1484792765000,"cateId":68,"updateTime":1484792765000,"sortNum":2,"cateName":"中文分类名称2","isShow":0,"status":0},{"parentName":null,"createTime":1484792862000,"cateId":69,"updateTime":1484792862000,"sortNum":3,"cateName":"分类名称3","isShow":0,"status":0},{"parentName":null,"createTime":1484793844000,"cateId":70,"updateTime":1484793844000,"sortNum":4,"cateName":"分类名称4","isShow":0,"status":0},{"parentName":"分类名称4","createTime":1484793982000,"cateId":71,"updateTime":1484793982000,"sortNum":5,"cateName":"分类名称5","isShow":0,"status":0},{"parentName":"分类名称3","createTime":1484794008000,"cateId":72,"updateTime":1484794194000,"sortNum":6,"cateName":"分类名称6","isShow":1,"status":1},{"parentName":"分类名称5","createTime":1486372397000,"cateId":73,"updateTime":1486372947000,"sortNum":7,"cateName":"分类名称7","isShow":1,"status":1}],"page":{"resultCount":7,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
11:39:40.128 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
11:39:40.128 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:39:40.128 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - IP : 127.0.0.1
11:39:40.128 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
11:39:40.129 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["73"]
11:39:40.143 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
11:39:40.143 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:39:40.143 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - IP : 127.0.0.1
11:39:40.143 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
11:39:40.143 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
11:39:40.159 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":"广告7","createTime":1486372397000,"cateId":73,"cateIconImg":"小图标7","updateTime":1486372947000,"sortNum":7,"cateName":"分类名称7","parentId":71,"isShow":1,"status":1}},"page":null,"code":0,"msg":null}
11:39:40.169 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
11:39:47.053 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/detail
11:39:47.053 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:39:47.054 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/getProductCate
11:39:47.055 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - IP : 127.0.0.1
11:39:47.056 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
11:39:47.056 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.detail
11:39:47.056 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - IP : 127.0.0.1
11:39:47.056 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["73"]
11:39:47.056 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.getProductCate
11:39:47.056 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - ARGS : null
11:39:47.077 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"productCate":{"cateImg":"广告7","createTime":1486372397000,"cateId":73,"cateIconImg":"小图标7","updateTime":1486372947000,"sortNum":7,"cateName":"分类名称7","parentId":71,"isShow":1,"status":1}},"page":null,"code":0,"msg":null}
11:39:47.081 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"cateId":67,"cateName":"中文分类名称1"},{"cateId":68,"cateName":"中文分类名称2"},{"cateId":69,"cateName":"分类名称3"},{"cateId":70,"cateName":"分类名称4"},{"cateId":71,"cateName":"分类名称5"}],"page":null,"code":0,"msg":null}
